3984,-0.028423596,0.03604346,0.124604404,-0.22970507,-0.91906226,1.1823715,1,0,3
3984,-0.026712894,0.03043314,0.12284104,-0.21595617,-0.84445745,1.4323375,1,0,1
3984,-0.025007248,0.024781547,0.11181891,-0.21047279,-0.76052135,1.6790264,1,0,2
3984,-0.022643853,0.019668827,0.17132284,-0.18923436,-0.6749446,1.7118124,1,0,1
3984,-0.020345783,0.014088831,0.15950717,-0.21357164,-0.58877426,1.723479,1,0,0
3984,-0.01801014,0.00799732,0.159152,-0.240489,-0.50266296,1.7222993,0,0,3
3984,-0.015581226,0.001359246,0.1665029,-0.26965153,-0.41835064,1.686318,0,0,1
3984,-0.013205242,-0.005738809,0.15617752,-0.29397887,-0.3318321,1.7304426,0,0,2
3984,-0.010644627,-0.012146357,0.17273968,-0.26815894,-0.24591327,1.7184484,0,0,3
3984,-0.008000088,-0.019069925,0.18111339,-0.29612094,-0.1618031,1.6822723,0,0,2
3984,-0.005194569,-0.02556341,0.19587196,-0.28170326,-0.07751939,1.6857433,0,1,3
3984,-0.002453804,-0.032050636,0.2064671,-0.2861481,-0.014673997,1.2518934,0,1,3
3984,7.40E-05,-0.03856497,0.21081784,-0.2896845,0.026776396,0.82905436,0,1,0
3985,-0.005013466,1.4097419,-0.5078177,-0.052384913,0.005816076,0.11502825,0,0,2
3985,-0.010078525,1.4085774,-0.51201385,-0.051776167,0.011264531,0.10897944,0,0,1
3985,-0.015220928,1.40681,-0.5217028,-0.078626364,0.018650096,0.14772508,0,0,1
3985,-0.020427514,1.4044409,-0.52974576,-0.10544072,0.027642686,0.1798684,0,0,1
3985,-0.02569437,1.40148,-0.5372877,-0.1318232,0.038136676,0.20989904,0,0,2
3985,-0.030991841,1.3994595,-0.5403899,-0.09009853,0.04867031,0.21069238,0,0,1
3985,-0.03635645,1.3968344,-0.5488025,-0.117122285,0.06088752,0.24436653,0,0,1
3985,-0.04179392,1.3935959,-0.5579301,-0.14456159,0.07493907,0.281057,0,0,0
3985,-0.04723196,1.3897604,-0.5579708,-0.1712449,0.088987805,0.2810009,0,0,3
3985,-0.05259428,1.3853458,-0.5484077,-0.19697294,0.10108491,0.24196415,0,0,3
3985,-0.05787935,1.3803418,-0.53869665,-0.22312321,0.11121727,0.20266564,0,0,2
3985,-0.063331604,1.3757083,-0.5549509,-0.20668031,0.12090314,0.19373503,0,0,0
3985,-0.06878414,1.3704759,-0.5549761,-0.23336557,0.13058744,0.19370362,0,0,2
3985,-0.07432699,1.3661323,-0.5641717,-0.19394287,0.14045863,0.19744164,0,0,2
3985,-0.08009119,1.362061,-0.58565015,-0.18183166,0.14967999,0.18444414,0,0,2
3985,-0.08608971,1.3588545,-0.60865927,-0.1434212,0.15849645,0.17634545,0,0,2
3985,-0.092028715,1.3560522,-0.60347676,-0.1255977,0.16808397,0.19176766,0,0,1
3985,-0.098044395,1.35263,-0.61307716,-0.15343991,0.17963433,0.23102832,0,0,1
3985,-0.10414638,1.3485774,-0.62391484,-0.18184319,0.19342981,0.27593452,0,0,0
3985,-0.11024914,1.3439269,-0.6239501,-0.20853138,0.20722254,0.27587938,0,0,0
3985,-0.116352655,1.3386788,-0.6239843,-0.23522006,0.22101346,0.27584353,0,0,1
3985,-0.122540474,1.3327956,-0.63457954,-0.26391402,0.2370332,0.32042354,0,0,3
3985,-0.12864152,1.3263423,-0.6235727,-0.28903997,0.25075942,0.27454954,0,0,2
3985,-0.1348916,1.3198999,-0.63824916,-0.28864568,0.26428446,0.27052474,0,0,2
3985,-0.14122018,1.3141074,-0.64668757,-0.2599996,0.27846617,0.28365925,0,0,2
3985,-0.14771672,1.3084371,-0.66331184,-0.254681,0.29251236,0.28092378,0,0,2
3985,-0.15448971,1.3031652,-0.69056076,-0.2370316,0.30622175,0.27418822,0,0,0
3985,-0.16126308,1.2972956,-0.6905538,-0.2637133,0.319931,0.27418473,0,0,0
3985,-0.16803703,1.2908285,-0.6905466,-0.29039496,0.33364007,0.2741811,0,0,3
3985,-0.17473812,1.2837995,-0.68129593,-0.31502375,0.345346,0.23411873,0,0,3
3985,-0.18136874,1.2762134,-0.67230344,-0.339415,0.35506588,0.19439737,0,0,3
3985,-0.18793917,1.2680666,-0.664635,-0.36398003,0.36306933,0.16006933,0,0,0
3985,-0.19450979,1.2593206,-0.6646322,-0.39065173,0.37107277,0.16006854,0,0,3
3985,-0.20099096,1.2500339,-0.6532427,-0.41407713,0.37650612,0.10866676,0,0,1
3985,-0.20755287,1.2401106,-0.66335547,-0.44294629,0.3841284,0.15244547,0,0,3
3985,-0.21402827,1.2296392,-0.6523989,-0.46671885,0.3893065,0.10356144,0,0,1
3985,-0.22056898,1.2185405,-0.6605667,-0.49506122,0.39623776,0.138625,0,0,3
3985,-0.22702503,1.2068976,-0.6497978,-0.5186416,0.40072924,0.08982973,0,0,0
3985,-0.23348112,1.1946551,-0.64979684,-0.5453097,0.4052207,0.08982958,0,0,2
3985,-0.2399735,1.182599,-0.6541592,-0.53724223,0.410514,0.10586611,0,0,0
3985,-0.24646597,1.1699431,-0.65415776,-0.56391114,0.4158073,0.105865896,0,0,2
3985,-0.2533382,1.1576855,-0.6917876,-0.546138,0.42073604,0.0985749,0,0,2
3985,-0.26056418,1.1453454,-0.7263752,-0.54957634,0.42482284,0.081735805,0,0,0
3985,-0.26779026,1.1324058,-0.72637427,-0.5762443,0.42890966,0.081735775,0,0,2
3985,-0.27527362,1.1198752,-0.75229204,-0.55812913,0.4332077,0.08596109,0,0,0
3985,-0.28275704,1.1067446,-0.7522911,-0.5847972,0.43750578,0.08596098,0,0,2
3985,-0.2907528,1.0941021,-0.80285025,-0.56292474,0.44107756,0.071435764,0,0,3
3985,-0.29866782,1.0809275,-0.79250467,-0.5858453,0.44217125,0.021873584,0,0,0
3985,-0.30658284,1.0671531,-0.79250467,-0.61251193,0.4432649,0.021873284,0,0,2
3985,-0.3147629,1.0542432,-0.81976366,-0.57433414,0.44518724,0.038446557,0,0,3
3985,-0.3228848,1.0407764,-0.8123628,-0.5985836,0.4453786,0.003827389,0,0,2
3985,-0.33129606,1.027228,-0.84082544,-0.60205626,0.44505042,-0.006563628,0,0,1
3985,-0.33977455,1.013018,-0.8494812,-0.6320711,0.4468318,0.035627715,0,0,0
3985,-0.3482531,0.99820805,-0.849481,-0.658738,0.4486132,0.03562822,0,0,1
3985,-0.35680977,0.9827289,-0.8595025,-0.6892003,0.45282528,0.08424164,0,0,2
3985,-0.3656459,0.96710044,-0.88694036,-0.69568914,0.45648226,0.073139876,0,0,3
3985,-0.37442,0.9509184,-0.87905043,-0.7197379,0.45828497,0.036053807,0,0,1
3985,-0.3832724,0.9340695,-0.8890773,-0.75010175,0.46250665,0.084433764,0,0,0
3985,-0.39212498,0.91662097,-0.88907623,-0.7767698,0.46672836,0.08443411,0,0,3
3985,-0.40090394,0.8986201,-0.8797871,-0.800672,0.468819,0.041812755,0,0,2
3985,-0.40995795,0.88063246,-0.9070336,-0.80000395,0.47062868,0.036193885,0,0,3
3985,-0.4189369,0.8621045,-0.89747393,-0.8233259,0.470159,-0.009393485,0,0,2
3985,-0.42809796,0.84368634,-0.915895,-0.81851417,0.46993005,-0.00457893,0,0,1
3985,-0.4373242,0.82461864,-0.9241883,-0.8479817,0.4716611,0.034620464,0,0,3
3985,-0.4464654,0.8050231,-0.9133086,-0.870644,0.47076365,-0.017948892,0,0,1
3985,-0.4556643,0.7847919,-0.9205712,-0.89939314,0.471519,0.015106589,0,0,3
3985,-0.46478185,0.764029,-0.910176,-0.92226213,0.46976784,-0.035022862,0,0,3
3985,-0.4738155,0.74272114,-0.8995744,-0.9457397,0.46557847,-0.08378766,0,0,0
3985,-0.48284918,0.7208136,-0.8995733,-0.97240764,0.46138906,-0.083787516,0,0,0
3985,-0.49188295,0.6983062,-0.89957225,-0.99907565,0.4571997,-0.08378736,0,0,2
3985,-0.5012785,0.6758346,-0.93516266,-0.99730754,0.45237377,-0.09651826,0,0,1
3985,-0.51072836,0.6527244,-0.9420487,-1.0261732,0.4491513,-0.064450026,0,0,2
3985,-0.52055985,0.62982476,-0.9797427,-1.0166752,0.4454235,-0.074556045,0,0,1
3985,-0.530477,0.6062682,-0.9905796,-1.0465924,0.4441831,-0.024807978,0,0,3
3985,-0.54033875,0.5821531,-0.9835311,-1.0709469,0.44129267,-0.057808667,0,0,0
3985,-0.5502006,0.557438,-0.98353064,-1.0976142,0.43840224,-0.057808645,0,0,0
3985,-0.56006235,0.5321231,-0.98353016,-1.1242814,0.4355118,-0.057808626,0,0,3
3985,-0.5698473,0.50625044,-0.973858,-1.1484678,0.4304702,-0.10083219,0,0,2
3985,-0.57988775,0.4810951,-0.99996865,-1.1167736,0.4260492,-0.08842022,0,0,3
3985,-0.5898676,0.4553693,-0.9923703,-1.1416854,0.4199689,-0.121606186,0,0,1
3985,-0.5999108,0.4289926,-1.0004606,-1.1711528,0.41579962,-0.083385244,0,0,0
3985,-0.60995406,0.40201616,-1.0004599,-1.1978209,0.41163033,-0.0833857,0,0,3
3985,-0.6199259,0.37449574,-0.99132574,-1.2214379,0.40532336,-0.12613945,0,0,2
3985,-0.6300275,0.34688568,-1.004338,-1.2254649,0.39908564,-0.124754585,0,0,2
3985,-0.6404606,0.3191539,-1.0367006,-1.2306784,0.39200723,-0.14156795,0,0,3
3985,-0.6508173,0.29087907,-1.0269123,-1.2542729,0.38267353,-0.18667433,0,0,0
3985,-0.66117424,0.26200542,-1.0269082,-1.2809464,0.37333992,-0.1866729,0,0,2
3985,-0.67198485,0.23388363,-1.0718324,-1.2474753,0.36357215,-0.19535522,0,0,0
3985,-0.68279576,0.2051631,-1.0718281,-1.2741494,0.35380444,-0.19535396,0,0,0
3985,-0.693607,0.1758437,-1.0718238,-1.3008236,0.34403682,-0.19535264,0,0,1
3985,-0.70448244,0.14589451,-1.079893,-1.329266,0.33601657,-0.16040568,0,0,1
3985,-0.71544874,0.11529752,-1.091345,-1.3586485,0.33049974,-0.1103368,0,0,2
3985,-0.7267041,0.08539453,-1.1202748,-1.3278259,0.32501224,-0.10974981,0,0,2
3985,-0.7383697,0.0560134,-1.1606247,-1.3045088,0.31883022,-0.12364028,0,0,2
3985,-0.7501832,0.027017651,-1.1756842,-1.2874666,0.31295103,-0.11758363,0,0,3
3985,-0.7619128,-0.002537396,-1.1650863,-1.3118777,0.30479014,-0.16321781,0,0,3
3985,-0.773571,-0.032654453,-1.1560242,-1.3365148,0.2946678,-0.20244661,0,0,3
3985,-0.7851515,-0.06334636,-1.1462505,-1.3617456,0.28251514,-0.24305339,0,1,0
3985,-0.7841621,-0.070768826,-0.08040979,-0.40315187,0.3680531,1.5548239,0,1,2
3985,-0.7801215,-0.06771304,0.26126766,0.07671745,0.4598063,1.7424166,0,1,3
3985,-0.7764501,-0.06526414,0.2642159,0.05771073,0.5411573,1.5709064,0,1,1
3985,-0.7731384,-0.063916065,0.2574513,0.025508756,0.6239933,1.6519554,0,0,0
3985,-0.769891,-0.06316802,0.25879827,-0.000946818,0.70659804,1.6532204,0,1,2
3985,-0.7669179,-0.062387887,0.235622,-0.003186217,0.78950024,1.6589056,0,0,1
3985,-0.7640384,-0.06222799,0.22978416,-0.035120085,0.874526,1.7013876,0,0,2
3985,-0.7618624,-0.06185141,0.16511214,-0.028541122,0.9593858,1.6980654,0,0,1
3985,-0.75979024,-0.06213633,0.1592398,-0.062349197,1.0470129,1.753442,0,0,2
3985,-0.75821066,-0.06272649,0.11684898,-0.078292355,1.1342511,1.7456633,0,0,3
3985,-0.7566727,-0.06379676,0.12032278,-0.10061617,1.2195807,1.7074455,0,0,1
3985,-0.7552305,-0.06555729,0.116880834,-0.13481294,1.3076982,1.7632624,0,0,0
3985,-0.7538561,-0.06789421,0.11767055,-0.16178061,1.3957566,1.7620771,0,0,2
3985,-0.7533393,-0.070427395,0.039578475,-0.1717944,1.4843422,1.7726393,0,0,3
3985,-0.7528828,-0.073468626,0.041462198,-0.19349742,1.5709093,1.7322242,0,0,1
3985,-0.75250137,-0.077225655,0.041720595,-0.22698994,1.6599432,1.7816128,0,0,0
3985,-0.7521903,-0.08159597,0.042663857,-0.25375333,1.748916,1.780397,0,0,1
3985,-0.75193727,-0.0867083,0.04542169,-0.2875272,1.8405205,1.8330851,0,0,1
3985,-0.7517341,-0.09257032,0.049520247,-0.3210003,1.9347094,1.8848404,0,0,2
3985,-0.75211,-0.099550605,-0.000247846,-0.36824408,2.0283144,1.8731273,0,0,0
3985,-0.7525547,-0.10718607,0.000808964,-0.394742,2.1218536,1.8718166,0,0,0
3985,-0.75306433,-0.11548608,0.001835334,-0.421174,2.2153237,1.8704284,0,0,1
3985,-0.7535999,-0.12455284,0.007756551,-0.4527995,2.3109064,1.912728,0,0,1
3985,-0.7541545,-0.13438095,0.014059189,-0.4833577,2.4083247,1.9494915,0,0,3
3985,-0.75481546,-0.14482187,0.008055301,-0.50493795,2.5034637,1.9038465,0,0,3
3985,-0.7555751,-0.15588976,0.001893617,-0.52719015,2.596525,1.8622478,0,0,0
3985,-0.75637245,-0.16765769,0.002650691,-0.5533131,2.6895196,1.8609068,0,0,0
3986,-0.001077843,1.4223907,-0.10918285,0.5098087,0.001255656,0.024731526,0,0,3
3986,-0.002068138,1.4332782,-0.09803887,0.48389074,0.000272664,-0.01966079,0,0,3
3986,-0.002972984,1.44356,-0.08732964,0.4569699,-0.002856918,-0.06259753,0,0,3
3986,-0.003785229,1.4532344,-0.07569359,0.42995754,-0.008317352,-0.10921876,0,0,0
3986,-0.004597092,1.4623095,-0.07567713,0.4032872,-0.013776355,-0.109190226,0,0,0
3986,-0.005408955,1.4707847,-0.075661056,0.37661693,-0.01923499,-0.10918285,0,0,1
3986,-0.006283092,1.4786538,-0.08348089,0.349679,-0.023123931,-0.07778624,0,0,2
3986,-0.007026863,1.4872411,-0.070968345,0.38160357,-0.026489066,-0.067309,0,0,0
3986,-0.007770443,1.4952284,-0.070958905,0.35492352,-0.029853737,-0.06729933,0,0,0
3986,-0.008513927,1.5026158,-0.07094885,0.3282588,-0.033217687,-0.06728508,0,0,0
3986,-0.009257222,1.5094035,-0.07093906,0.30159014,-0.03658112,-0.0672747,0,0,1
3986,-0.010091114,1.5155921,-0.08228116,0.275029,-0.037668686,-0.021752793,0,0,0
3986,-0.010924911,1.5211809,-0.0822785,0.24836026,-0.03875702,-0.021768924,0,0,1
3986,-0.011825943,1.5261747,-0.09071277,0.2219552,-0.038151048,0.012120402,0,0,2
3986,-0.012677575,1.5316114,-0.0858926,0.24165551,-0.03743883,0.01424589,0,0,3
3986,-0.013457298,1.5364442,-0.07685535,0.21475203,-0.038539935,-0.022024134,0,0,3
3986,-0.014148044,1.5406606,-0.06569958,0.18730906,-0.04188457,-0.06689873,0,0,2
3986,-0.014843559,1.5448213,-0.06607656,0.18481313,-0.045321938,-0.068753764,0,0,1
3986,-0.015631199,1.5483835,-0.07762925,0.15829305,-0.046442285,-0.022408728,0,0,1
3986,-0.016478539,1.551346,-0.08512783,0.13167801,-0.046061274,0.007620939,0,0,0
3986,-0.017325973,1.5537086,-0.08512911,0.10500925,-0.045680463,0.007616923,0,0,0
3986,-0.018173408,1.555471,-0.085130304,0.07834044,-0.0452994,0.007622031,0,0,2
3986,-0.019146252,1.5580844,-0.09687313,0.11614119,-0.04570465,-0.008105798,0,0,2
3986,-0.019940948,1.5612453,-0.07972342,0.1405025,-0.045444954,0.00519425,0,0,0
3986,-0.02073555,1.5638064,-0.07972504,0.11383016,-0.045186255,0.005174523,0,0,2
3986,-0.021604348,1.5671384,-0.08659586,0.14808637,-0.04546089,-0.005492778,0,0,1
3986,-0.022554398,1.5698661,-0.09678924,0.1212727,-0.04369882,0.035241432,0,0,2
3986,-0.023380375,1.5729834,-0.0848286,0.13861126,-0.041496813,0.044040177,0,0,1
3986,-0.024266148,1.5755002,-0.09232489,0.1119576,-0.037794657,0.07404309,0,0,0
3986,-0.02515192,1.5774171,-0.09232496,0.08528979,-0.034092497,0.07404309,0,0,0
3986,-0.026037693,1.5787344,-0.09232502,0.05862198,-0.030390346,0.074043036,0,0,3
3986,-0.026831532,1.5794492,-0.08079732,0.031801503,-0.02899751,0.027857104,0,0,1
3986,-0.027713586,1.5795714,-0.09186521,0.005491184,-0.02538515,0.0722471,0,0,1
3986,-0.028661061,1.5791068,-0.100078925,-0.020563299,-0.020122511,0.10525292,0,0,1
3986,-0.02967987,1.5780425,-0.10902481,-0.047223177,-0.013068633,0.14107749,0,0,2
3986,-0.030526351,1.5772445,-0.09255942,-0.03542215,-0.005252293,0.15632668,0,0,2
3986,-0.031245898,1.577357,-0.080444336,0.005010516,0.003126299,0.16757187,0,0,3
3986,-0.03187027,1.576859,-0.068505004,-0.022164635,0.009114423,0.119762436,0,0,3
3986,-0.03243027,1.5757728,-0.060421497,-0.048304003,0.013481928,0.08734987,0,0,0
3986,-0.032990266,1.574087,-0.06042146,-0.07497226,0.017849423,0.087349765,0,0,3
3986,-0.033462524,1.5718145,-0.049422663,-0.10102636,0.02001041,0.043219917,0,0,1
3986,-0.03400278,1.5689484,-0.057935916,-0.12744285,0.023874063,0.07727318,0,0,3
3986,-0.03446541,1.565483,-0.048200026,-0.15405127,0.025787981,0.03827845,0,0,0
3986,-0.034928035,1.5614175,-0.04820002,-0.18071826,0.027701894,0.038278442,0,0,3
3986,-0.035311412,1.5567484,-0.03826742,-0.20751517,0.027628802,-0.001461791,0,0,3
3986,-0.035610866,1.5514805,-0.027735168,-0.2340868,0.025446273,-0.043650378,0,0,1
3986,-0.035996057,1.545599,-0.03849957,-0.26140106,0.025425062,-0.000424523,0,0,0
3986,-0.03638134,1.5391175,-0.03849957,-0.28806767,0.025403833,-0.000424506,0,0,2
3986,-0.036789704,1.5329235,-0.04078053,-0.27528706,0.025344796,-0.001180727,0,0,1
3986,-0.03728819,1.5261323,-0.052079655,-0.30187052,0.027547041,0.044045065,0,0,2
3986,-0.037705325,1.5203078,-0.044462893,-0.25891718,0.030258335,0.05422601,0,0,0
3986,-0.038122464,1.5138834,-0.044462867,-0.28558442,0.032969642,0.05422598,0,0,1
3986,-0.038627528,1.5068637,-0.05547933,-0.3121039,0.037884086,0.09828918,0,0,0
3986,-0.0391325,1.4992445,-0.05547922,-0.33877262,0.04279853,0.09828899,0,0,3
3986,-0.0395401,1.4910206,-0.043259736,-0.36557874,0.04527035,0.049436428,0,0,2
3986,-0.040080834,1.4834611,-0.056130446,-0.33603826,0.04730315,0.040655855,0,0,0
3986,-0.040621568,1.4753016,-0.05613042,-0.36270535,0.049335945,0.04065586,0,0,0
3986,-0.041162394,1.4665424,-0.05613039,-0.38937238,0.05136874,0.040655866,0,0,2
3986,-0.04179592,1.4577181,-0.06507112,-0.39224306,0.053057034,0.03376594,0,0,3
3986,-0.04233513,1.4483114,-0.053202868,-0.41804704,0.052354544,-0.014049992,0,0,0
3986,-0.042874336,1.4383049,-0.053202875,-0.44471374,0.051652048,-0.014049975,0,0,0
3986,-0.04341345,1.4276984,-0.053202868,-0.4713805,0.050949547,-0.014049985,0,0,3
3986,-0.043863486,1.4164934,-0.04202498,-0.49789315,0.048008468,-0.0588217,0,0,3
3986,-0.04422312,1.4046856,-0.030686935,-0.52463657,0.04280082,-0.10415311,0,0,2
3986,-0.04469366,1.3934435,-0.041418985,-0.49949738,0.03723403,-0.111335754,0,0,3
3986,-0.04507036,1.3816111,-0.029653277,-0.5257039,0.029306127,-0.15855797,0,0,2
3986,-0.045545958,1.3703363,-0.039164804,-0.50096303,0.021026364,-0.16559508,0,0,0
3986,-0.04602146,1.3584623,-0.03916458,-0.52763546,0.012746651,-0.16559432,0,0,0
3986,-0.046496965,1.3459895,-0.03916443,-0.5543078,0.004466974,-0.16559353,0,0,3
3986,-0.046877958,1.3329283,-0.027307367,-0.5805041,-0.006188001,-0.21309943,0,0,0
3986,-0.04725895,1.3192686,-0.027307376,-0.60718024,-0.01684289,-0.21309778,0,0,2
3986,-0.047574997,1.3061829,-0.021054532,-0.5817397,-0.02725824,-0.20830695,0,0,2
3986,-0.047765445,1.2932011,-0.009017499,-0.57718414,-0.03715151,-0.19786587,0,0,2
3986,-0.047763728,1.280514,0.009385013,-0.56412065,-0.04625964,-0.18216264,0,0,0
3986,-0.047762107,1.2672281,0.009384582,-0.5907942,-0.055367716,-0.18216158,0,0,1
3986,-0.047837734,1.2533522,-0.000323015,-0.61699665,-0.06252486,-0.143143,0,0,2
3986,-0.04772558,1.240114,0.01781046,-0.58866125,-0.0690539,-0.13058062,0,0,2
3986,-0.047562696,1.2269961,0.022804795,-0.58332765,-0.075501874,-0.12895979,0,0,2
3986,-0.04718542,1.2147489,0.04358477,-0.5446279,-0.08130321,-0.116026685,0,0,1
3986,-0.046868134,1.2019057,0.036067627,-0.5710506,-0.0855966,-0.0858676,0,0,0
3986,-0.04655075,1.1884627,0.036067434,-0.59771883,-0.08988997,-0.08586752,0,0,1
3986,-0.04629431,1.1744319,0.028417613,-0.6237622,-0.09263634,-0.054927517,0,0,2
3986,-0.046120834,1.1605967,0.020720156,-0.6151134,-0.095992655,-0.06712612,0,0,2
3986,-0.04602232,1.1476527,0.014027898,-0.57556146,-0.100134484,-0.082836404,0,0,0
3986,-0.045923807,1.1341089,0.014027685,-0.6022295,-0.1042763,-0.082836315,0,0,3
3986,-0.04573517,1.1199495,0.025335273,-0.6297725,-0.11070481,-0.12857017,0,0,0
3986,-0.045546435,1.1051908,0.02533472,-0.6564426,-0.1171333,-0.12856978,0,0,3
3986,-0.045287896,1.0898318,0.034080483,-0.6832849,-0.12530886,-0.16351095,0,0,0
3986,-0.04502926,1.0738738,0.034079473,-0.709957,-0.13348435,-0.16351019,0,0,3
3986,-0.044708155,1.0572929,0.04194723,-0.7378385,-0.1432826,-0.19596505,0,0,1
3986,-0.04445467,1.0401164,0.03346838,-0.7642054,-0.15138406,-0.16202867,0,0,0
3986,-0.044201087,1.0223408,0.033467177,-0.7908775,-0.15948543,-0.16202791,0,0,0
3986,-0.04394741,1.003966,0.033465903,-0.8175496,-0.16758679,-0.16202715,0,0,1
3986,-0.043764304,0.98501015,0.024581108,-0.843201,-0.17386964,-0.12565711,0,0,2
3986,-0.043464947,0.9665922,0.036281183,-0.81933093,-0.18022977,-0.1272026,0,0,3
3986,-0.043095015,0.94755965,0.045127057,-0.84689814,-0.18839362,-0.16327667,0,0,0
3986,-0.042724896,0.92792803,0.045125525,-0.87357026,-0.19655742,-0.16327588,0,0,0
3986,-0.04235468,0.9076973,0.045123927,-0.9002424,-0.20472118,-0.16327515,0,0,2
3986,-0.042056847,0.8875623,0.038628783,-0.8961431,-0.213649,-0.1785567,0,0,1
3986,-0.041849233,0.8668549,0.027288321,-0.92128855,-0.22023536,-0.13172752,0,0,3
3986,-0.041551303,0.84551454,0.03864173,-0.9498102,-0.22919361,-0.17916517,0,0,3
3986,-0.04118986,0.8235423,0.04666408,-0.9782178,-0.23986593,-0.21344659,0,0,2
3986,-0.040551186,0.802355,0.074132085,-0.9433662,-0.25030732,-0.20882806,0,0,0
3986,-0.039912224,0.7805693,0.07412878,-0.9700418,-0.26074865,-0.20882657,0,0,2
3986,-0.039222527,0.7590999,0.079670765,-0.95612824,-0.27169177,-0.21886225,0,0,1
3986,-0.038604736,0.7370506,0.07063548,-0.9816475,-0.2807754,-0.18167268,0,0,0
3986,-0.037986852,0.71440214,0.07063266,-1.0083207,-0.28985897,-0.18167165,0,0,3
3986,-0.037297726,0.6911269,0.07954662,-1.0366031,-0.30082744,-0.21936962,0,0,3
3986,-0.036518097,0.66720074,0.0909576,-1.0661293,-0.31429863,-0.26942345,0,0,0
3986,-0.03573809,0.642677,0.090950705,-1.0928105,-0.32776958,-0.26941907,0,0,3
3986,-0.034885693,0.61752766,0.099975765,-1.1211631,-0.34315595,-0.30772814,0,0,0
3986,-0.034032535,0.5917813,0.099966,-1.1478484,-0.3585421,-0.30772397,0,0,1
3986,-0.033266544,0.56548285,0.088865116,-1.1719377,-0.37150416,-0.2592408,0,0,2
3986,-0.032255173,0.53992647,0.11375718,-1.1391741,-0.38491115,-0.26813966,0,0,3
3986,-0.031171799,0.5137207,0.12285785,-1.1687026,-0.40041295,-0.3100362,0,0,3
3986,-0.030013943,0.48685986,0.13222228,-1.198563,-0.41811162,-0.35397324,0,0,3
3986,-0.028765678,0.4593507,0.14348269,-1.2282875,-0.43833873,-0.40454254,0,0,0
3986,-0.027515793,0.43124658,0.14346138,-1.2549852,-0.45856526,-0.40453106,0,0,2
3986,-0.026159,0.40343764,0.15467042,-1.2423531,-0.47956997,-0.42009464,0,0,2
3986,-0.02431612,0.37624392,0.20283714,-1.2151886,-0.5003084,-0.41476846,0,0,1
3986,-0.022541428,0.34851444,0.19387865,-1.2385266,-0.51886743,-0.37118077,0,0,1
3986,-0.020849228,0.32025227,0.18326734,-1.2615327,-0.5348941,-0.32053393,0,0,2
3986,-0.01866045,0.29232132,0.2323432,-1.2467786,-0.5504086,-0.31028998,0,0,0
3986,-0.016470622,0.2637931,0.23232761,-1.2734625,-0.5659228,-0.31028435,0,0,0
3986,-0.014279556,0.23466755,0.23231158,-1.3001462,-0.58143675,-0.3102792,0,0,3
3986,-0.012035752,0.20489739,0.2388602,-1.3295658,-0.5986166,-0.34359825,0,0,3
3986,-0.009723472,0.17445153,0.24750042,-1.3606868,-0.6181731,-0.3911306,0,0,1
3986,-0.007489014,0.14348911,0.23731732,-1.3827904,-0.6350673,-0.33788356,0,0,2
3986,-0.00479002,0.1129768,0.2837559,-1.363018,-0.6521524,-0.34170312,0,0,3
3986,-0.00202198,0.08179916,0.29229218,-1.3937001,-0.67151517,-0.3872549,0,0,3
3986,0.000816441,0.049949463,0.3009565,-1.4247988,-0.69327587,-0.43521476,1,0,2
3986,0.002837372,0.024127588,0.20993654,-1.1530154,-0.71309835,-0.40749225,1,0,1
3987,0.003141117,1.4198947,0.3181469,0.39887372,-0.003632994,-0.07206487,0,0,3
3987,0.006376648,1.4283012,0.32956567,0.37359136,-0.009569618,-0.11874278,0,0,2
3987,0.009591579,1.4367576,0.32761195,0.3757882,-0.01562315,-0.12108199,0,0,3
3987,0.012904167,1.4446129,0.3398598,0.34901536,-0.02412905,-0.1701337,0,0,1
3987,0.016155815,1.4518806,0.33220124,0.3228833,-0.031087244,-0.13917676,0,0,2
3987,0.019395161,1.4597377,0.3311481,0.34903562,-0.038222797,-0.14272451,0,0,3
3987,0.022700405,1.4670014,0.33940095,0.32257518,-0.047002804,-0.17561641,0,0,3
3987,0.026088238,1.473659,0.34974033,0.295519,-0.057853185,-0.2170277,0,0,3
3987,0.029553508,1.4797056,0.3594535,0.26818308,-0.07065332,-0.2560264,0,0,1
3987,0.032940198,1.4851662,0.34956282,0.24214587,-0.081448615,-0.21592578,0,0,3
3987,0.036406897,1.4900072,0.3595921,0.21440427,-0.09427413,-0.25653398,0,0,3
3987,0.039969347,1.494237,0.37157983,0.18694712,-0.10950894,-0.30472434,0,0,0
3987,0.04353247,1.4978697,0.37162197,0.1602592,-0.12474058,-0.30466095,0,0,2
3987,0.047266006,1.5021967,0.3883397,0.19098869,-0.13968079,-0.29883176,0,0,1
3987,0.050902653,1.5059447,0.37611932,0.16536279,-0.15212943,-0.2489954,0,0,2
3987,0.054761123,1.5103571,0.39785606,0.1948359,-0.16414751,-0.24038339,0,0,1
3987,0.058558654,1.5141971,0.39011124,0.16948849,-0.17454317,-0.20793203,0,0,2
3987,0.06249132,1.5181881,0.40339166,0.1761556,-0.18472256,-0.20360589,0,0,0
3987,0.06642437,1.5215802,0.40341663,0.14946964,-0.19490018,-0.20357068,0,0,2
3987,0.070409775,1.5250638,0.40879792,0.15343575,-0.20525487,-0.20711175,0,0,3
